0 6.781797800109164 -0.3132844284238706 863 863
20 4.6646214574518705 -0.369245728573413 1089 804
40 4.105869222459344 -0.3896703997086406 1102 847
60 3.850445795311623 -0.3616706176917135 1108 828
80 3.9728182497139803 -0.3571714583166493 1110 859
100 3.8966985747598355 -0.35858992659053834 1123 885
120 3.83831613664994 -0.33435521317011396 1097 914
140 3.913852234106406 -0.3293078606115589 1107 923
160 3.815413448929534 -0.33968927663810944 1090 915
180 3.661411238276867 -0.35148874364560634 1043 887
200 3.8082521722792695 -0.34606612861234065 1114 888
220 3.8321139539166165 -0.3234869160378875 1141 910
240 3.9778906430354106 -0.32091188294339434 1148 937
260 3.8959761299885898 -0.3243478493044617 1093 906
280 3.8131796052678353 -0.3438073809708536 1097 896
300 4.152044938494756 -0.316682128240109 1065 888
320 4.322712434171845 -0.3582146916003718 1090 967
340 3.95637996686176 -0.3864327718528855 1073 953
360 3.936774707564724 -0.32315485974508906 1075 928
380 3.8597069509505233 -0.3217635357911659 1123 902
400 4.194100351727162 -0.2817410487018497 1103 896
420 4.0022302599165585 -0.30488697998403136 1075 910
440 3.7470478830310374 -0.3269355438652427 1083 901
460 4.182238954422472 -0.2992507172502159 1019 834
480 3.7150302184535664 -0.3441831554957008 1082 906
500 3.89251218760989 -0.3418024678502629 1071 865
520 3.81606742830483 -0.34048649219079785 1133 895
540 4.001597483498706 -0.32241935928920284 1075 892
560 4.173318961743674 -0.2843286527942255 1097 896
580 3.831541635442668 -0.3014102457540242 1113 917
600 4.047785899488625 -0.32270110389267415 1090 874
620 4.036460747889875 -0.2952063616508932 1131 876
640 3.995485441877374 -0.3009463028169014 1146 896
660 3.8575644431095024 -0.3559168416201546 1056 877
680 4.028194778073099 -0.3067137809187278 1064 886
700 3.7628577874607756 -0.37405792130151405 1056 881
720 4.23924540562193 -0.2896759608138658 1093 889
740 3.9326569020304487 -0.31639560203231276 1046 893
760 4.014472731632271 -0.2821149161771026 1064 888
780 3.961605330891144 -0.31764354716161947 1034 879
800 4.095717964191007 -0.31971846006185356 1079 882
820 3.97608651042078 -0.3235171973165796 1130 890
840 3.9617282151414006 -0.3464865832757784 1106 884
860 4.090444137389135 -0.3072896587299433 1094 887
880 3.713504450058729 -0.32920527346852335 1051 899
900 3.824448531675889 -0.3345417397909737 1051 897
920 4.1139695019473566 -0.3016998515780335 1060 860
940 4.0580472128174065 -0.256651749992591 1036 883
960 4.1397819161123595 -0.29301254748474737 1015 851
980 4.242120062100796 -0.2781042145136754 1005 847
1000 3.8952195902107007 -0.3249137761825982 1069 860
