0 7.173293014372208 -0.31836630303268765 750 750
20 10.754128573218724 -0.4339590947974181 676 676
40 8.406817291442358 -0.4151464534443259 768 754
60 8.30461517618911 -0.406105609011969 762 755
80 9.42322477095861 -0.3519365403094542 809 809
100 8.07898083896879 -0.41356804611900355 780 772
120 9.404757823940418 -0.38661695628501025 752 752
140 9.374420162767013 -0.3675156398679974 764 752
160 9.261312359352795 -0.42956657444846413 754 746
180 9.517450100383643 -0.4028928492700048 715 715
200 8.711381476409718 -0.43304829728465655 713 704
220 8.034256783787379 -0.3971680434662084 744 726
240 9.073515419352418 -0.3985860908819896 705 684
260 6.9675453675358225 -0.5201952830642447 727 714
280 6.395810445436557 -0.4958869498795464 691 662
300 7.1711676139044185 -0.4635866234789461 665 630
320 7.239574068929006 -0.48854466404822416 656 619
340 7.945085300481891 -0.4170929609950986 641 584
360 8.916517138669384 -0.3967583839187979 668 625
380 7.176534295191363 -0.48649227358428004 683 642
400 7.805784738511586 -0.47155753405221335 683 665
420 8.03831974587528 -0.476319126548012 692 676
440 7.812377981042625 -0.4301535346718407 696 664
460 8.3010273362398 -0.4648518533823711 668 628
480 8.491684996539934 -0.5280718263046575 612 581
500 8.563615180511576 -0.5074918850999967 624 593
520 7.779637257810038 -0.5389441789625523 637 605
540 6.87471643495204 -0.5488230100133386 628 581
560 7.047895778687895 -0.5273750928677563 610 536
580 5.74827058198019 -0.5557212428295769 612 524
600 4.04370067835275 -0.29982524271844657 632 261
620 4.297855108324875 -0.44034974093264256 587 266
640 4.922441135628525 -0.38948504471168666 567 225
660 4.313347067059686 -0.2992238923273406 546 248
680 4.289335983417809 -0.25916476110241893 540 224
700 3.9728323647630197 -0.3271243311870864 559 226
720 4.923085687849658 -0.41013692049003125 550 252
740 4.3213705486343414 -0.5014157014157015 526 244
760 5.14318645623412 -0.49889397237151867 532 244
780 6.435347257059125 -0.5101565995525726 517 266
800 4.4906763230961255 -0.5554577399667098 503 230
820 5.009636736523321 -0.5538823160698896 505 227
840 4.2496761285706794 -0.4827294252708617 555 203
860 3.470161317674758 -0.25163963963963953 531 198
880 4.833873153781609 -0.528973456987528 560 266
900 4.78088045541248 -0.48383876794372094 530 250
920 4.2028442150647525 -0.5142490701551881 601 290
940 5.89699506235002 -0.4713723727099023 596 349
960 5.458478183262537 -0.441312279625939 599 373
980 4.0300600959880235 -0.3987940630797774 612 236
1000 4.491064849651811 -0.38118275085495057 636 262
