0 6.61198614636225 -0.44942746552697344 192 105
200 6.947548794578544 -0.27376095338240447 183 108
400 12.339122935580987 -0.27201387550587774 171 103
600 9.246771924933517 -0.23906199192823396 171 122
800 17.604935152401453 -0.21173865181635698 180 142
1000 7.356415676185201 -0.44507250151949296 177 87
1200 10.259688461214571 -0.35315914551513283 205 189
1400 5.367064031322636 -0.21468780971258672 162 55
1600 12.826420635209438 -0.32521766213174386 167 141
1800 4.318906292213538 -0.5168037850706686 198 128
2000 8.000903942364674 -0.172011616849572 182 118
2200 3.6618813148849427 -0.23520451339915371 163 46
2400 5.276358910849463 -0.28748419721871055 164 34
2600 4.455329202213106 -0.14363358802967086 186 71
2800 10.983135260282005 -0.5006519128495455 201 136
3000 3.3967144929837305 -0.1502007183604479 162 59
3200 4.179634555578798 -0.36501303356142045 175 92
3400 5.008167003385112 -0.3141096762459076 177 123
3600 6.732629030103729 -0.1510792778649923 178 65
3800 3.3977105247272092 -0.00957542140097345 184 116
4000 8.952846421703565 -0.2813866387945301 163 79
4200 8.580837984495068 -0.32046374149855084 188 96
4400 6.504302712569622 -0.33656194792226746 165 91
4600 6.557820553361624 -0.5072433500634397 171 129
4800 4.312952368695386 0.19516458801880998 155 37
5000 4.689178618203903 -0.21722376973073354 164 40
5200 8.233921509773634 -0.32973726506379786 188 134
5400 4.794553305074729 -0.05587632540319032 166 84
5600 4.45882870293746 -0.28897354336107883 179 124
5800 6.517806931795861 -0.28471053456465645 166 96
6000 1.9080757352665827 0.15498375262825104 158 39
6200 3.4935981147946675 0.051679748822606175 174 39
6400 6.485987522761162 -0.28948605552379136 155 66
6600 11.93139466259318 -0.34110352207988426 194 95
6800 5.730870184669056 -0.18157092614302472 174 78
7000 9.043151409692651 -0.17532081168687008 162 83
7200 1.9709128900402442 0.10412893879029317 172 39
7400 7.238846761328378 -0.427374288311564 182 137
7600 5.199845057162689 -0.24772258153295723 170 88
7800 7.963685446879396 -0.2619375484871994 167 104
8000 10.243771738326986 -0.30393924219662827 173 84
8200 5.6328430651729064 -0.2570481162692253 180 62
8400 6.643785063117099 -0.4491345966008987 158 77
8600 3.4915213738001687 0.10110385469578032 160 33
8800 6.189513261005164 -0.4495734005410531 181 106
9000 1.5231835453395046 0.695873015873016 141 36
9200 5.028794396765882 0.05913915094339628 149 38
9400 3.773678186179733 -0.40111340576456844 177 57
9600 3.6687972074242277 -0.16441973592772763 161 28
9800 3.586964180916388 -0.14937533948940807 153 44
10000 5.940002812348253 -0.3956462585034013 174 60
