0 5.476318970577268 -0.3012269271621768 525 525
20 7.46598139646764 -0.4068558074520596 202 155
40 10.601754991036374 -0.3748051150489812 200 170
60 4.2187043632996675 -0.29023210631833485 185 167
80 9.333266962977689 -0.252862340533321 192 154
100 6.015410916133657 -0.45347759868003545 202 91
120 5.905308022061938 -0.2503110777067935 183 140
140 12.875954252368947 -0.3420053884236428 186 170
160 3.9933727848850995 -0.1949146686934291 185 102
180 7.242953195249389 -0.4482807901689593 186 160
200 6.401776454203571 -0.29985675917636523 172 113
220 8.782303663447768 -0.3390439293453281 193 176
240 5.790736293427389 -0.3485950968319713 176 79
260 5.937005232291718 -0.28938219403335674 172 97
280 6.351560670567583 -0.38063402441875105 176 122
300 9.20231948107666 -0.45598622398114863 176 152
320 3.438669777815767 -0.1777648428405122 161 45
340 13.889041258015169 -0.3338240913936322 191 139
360 6.959476670679832 -0.2575518732286559 199 143
380 8.15084477190341 -0.3533607411370484 176 138
400 7.523824427629377 -0.2719115512678222 197 135
420 10.573426028574936 -0.3831180129062415 195 149
440 7.709973384189106 -0.35303160919540233 178 88
460 8.322784325658898 -0.3457025171624716 197 177
480 3.436248281670209 -0.37405209974969866 189 92
500 4.604192329347185 -0.3057163850110214 168 95
520 8.721101422672389 -0.4963701023974494 188 149
540 4.440115160872996 -0.3474973748687433 179 51
560 7.069232453880416 -0.45210537798625505 202 116
580 4.756160684637416 -0.21812019376808578 189 156
600 6.496772058917121 -0.5085618292939005 183 154
620 7.60463214444263 -0.18056465705548264 183 115
640 8.050393647656094 -0.250032380423721 199 152
660 6.427166243724485 -0.31844391193649857 169 88
680 9.020238439826313 -0.3632058082762307 175 147
700 5.994122475156124 -0.451506646971935 179 81
720 9.238698454163831 -0.31501744160374445 192 130
740 7.6004603006550004 -0.24046351815670686 175 100
760 7.457613290917709 -0.3749773012653337 200 161
780 6.878741743438809 -0.3362678724184285 163 106
800 10.365034432491319 -0.3394770822839873 199 178
820 10.095618752482588 -0.5482008709324672 203 175
840 8.64782264931424 -0.514633740569552 216 196
860 8.926877280141722 -0.4510778095069622 187 166
880 3.507912374132776 -0.43736182529174483 164 86
900 5.958998960451767 -0.30124805531547116 183 109
920 5.054840876783568 -0.488148308611431 188 140
940 12.340898166517452 -0.29775242718446604 159 103
960 8.289760210580726 -0.17782295145443094 184 142
980 5.809556427022759 -0.39880402107508806 168 134
1000 9.55902358935373 -0.2948057518228402 181 143
