0 6.373358211359137 -0.30236412724498174 1109 1109
20 6.148497939801559 -0.2653833999697731 800 797
40 6.257565391268965 -0.28648361067596717 758 752
60 4.720821430856642 -0.2683426323088336 795 782
80 5.76277043235257 -0.2519848379127615 761 753
100 6.426108892672265 -0.288871305698419 756 746
120 5.039066911303739 -0.2608630674388194 795 785
140 5.756474815534683 -0.24558113524093572 747 737
160 5.832454242979041 -0.27680090388184986 749 741
180 5.257883019537692 -0.2913900528329385 734 714
200 5.9031991143095315 -0.2873735961984313 696 690
220 5.318218053201976 -0.2269357970426954 737 719
240 5.408927060352309 -0.23869449114825436 728 701
260 5.982766670844447 -0.29669531927188675 658 608
280 6.114166556776301 -0.2980602234922801 631 594
300 5.438403356531434 -0.3735969111969112 668 653
320 6.8257087214975645 -0.2986463197277909 694 690
340 5.692519533521158 -0.26631668946648424 753 744
360 6.146418774561756 -0.2851240469898023 733 726
380 5.352064842477625 -0.27921749977182164 757 749
400 6.043792473951745 -0.25681900748383335 781 779
420 5.518498684444866 -0.28401573419483905 789 786
440 6.174005216465101 -0.29145938936696925 697 688
460 5.603779678833921 -0.2634190347316193 735 722
480 5.98352325033681 -0.32610105694745506 657 628
500 5.196856458673072 -0.2557795848650254 724 684
520 6.0751655941797145 -0.31006998269245234 686 676
540 5.785191869387342 -0.2812155566052591 726 723
560 5.991843807041915 -0.28411374613676255 781 774
580 5.571625611971679 -0.28520108840969505 781 776
600 4.870555424706752 -0.25965066198755793 753 742
620 4.917126043741186 -0.23738002594033714 837 833
640 5.582798782284089 -0.2552630238834853 826 817
660 5.359142891418337 -0.30325700469350014 647 629
680 5.079316760654424 -0.24574236058498067 703 680
700 5.766970349009908 -0.3135037628985956 648 622
720 4.503022434950389 -0.2574770258980785 768 747
740 5.449673483962606 -0.2601925190434684 709 672
760 4.930477865491118 -0.25787485283522804 831 821
780 5.199508596367176 -0.25779561593084266 773 768
800 5.724452596111632 -0.2734463276836159 830 819
820 5.935769240126043 -0.25950408426795124 814 813
840 5.9336568063306245 -0.2413867888507064 844 840
860 5.672152053714683 -0.29339843352659956 773 770
880 6.259827868031466 -0.3240224080359855 627 622
900 6.210867157313588 -0.324281848308997 733 718
920 5.503053383046813 -0.28983405334979084 711 678
940 5.010599507269386 -0.2258826746889102 666 640
960 5.658584521222836 -0.2623375263883315 679 671
980 5.529583098597424 -0.256475792578029 696 667
1000 4.396052742942334 -0.295869029248479 696 685
