0 5.9354051756586035 -0.3045820463555222 1249 1249
20 4.637025273791615 -0.19135627469312666 1381 1381
40 4.8749711283271315 -0.2097406189048353 1283 1283
60 4.773315942650933 -0.21287758109898614 1337 1337
80 4.551611662479503 -0.20877263209754904 1303 1303
100 4.7492166163716565 -0.20778796211426842 1321 1320
120 4.800753621762587 -0.2056164944699831 1368 1368
140 4.380341204717952 -0.19381598561571223 1483 1483
160 4.385453134171278 -0.18393274635626522 1291 1289
180 4.591779755855376 -0.20096438812617134 1290 1288
200 4.613241315295141 -0.20510662805765756 1299 1298
220 4.771709333393036 -0.20700043079574115 1345 1345
240 4.785610922897468 -0.21383521341238043 1319 1319
260 4.794859878449384 -0.18883075450630082 1352 1352
280 4.867118376717694 -0.2239419767493388 1357 1357
300 4.467439658741072 -0.21288593057438332 1282 1282
320 4.912093838259061 -0.21321504397937519 1320 1319
340 4.762271092034627 -0.21625931600791404 1306 1306
360 4.898509306988069 -0.19973386361257717 1203 1201
380 4.5846429678098595 -0.20330746287302648 1333 1332
400 4.431051941758212 -0.19926101705712795 1394 1394
420 4.830367296093409 -0.20174429279637673 1341 1341
440 4.8698229818305405 -0.2074943645891274 1292 1292
460 4.852770601629989 -0.20667646380820648 1318 1318
480 4.50816870024445 -0.21320920428596535 1371 1371
500 4.554854072265365 -0.19769969822011468 1402 1402
520 4.922359518422386 -0.20441927703623797 1317 1317
540 4.748753807916318 -0.20722322503008428 1307 1306
560 4.630586019217733 -0.19733329347224926 1335 1335
580 4.801923082879335 -0.2081494265161814 1371 1370
600 4.7576620988171 -0.19027158872367378 1280 1280
620 4.566140595592341 -0.19401890116930953 1297 1296
640 4.7572514317626995 -0.21034754213073636 1300 1300
660 4.754791840007496 -0.216650486119905 1279 1279
680 4.720506679221069 -0.21916991841078393 1337 1337
700 4.745476333526661 -0.2069215972916827 1335 1334
720 4.747881050375462 -0.20422835633626113 1264 1264
740 4.706811042681103 -0.1989726304872712 1277 1275
760 4.834108951847399 -0.19549330281587984 1333 1333
780 5.1926122881346375 -0.21903469079939653 1275 1275
800 4.653050865149484 -0.19676984763432237 1276 1276
820 4.652143117938225 -0.1837725424465344 1352 1352
840 4.649763375069639 -0.19405272934455153 1342 1341
860 4.436797892860321 -0.18968245366858127 1335 1335
880 4.710445170959159 -0.19813354443869313 1363 1363
900 4.4800619084871345 -0.2145237040319008 1313 1313
920 4.644729041126259 -0.19898069963811815 1370 1370
940 4.675618768243479 -0.18751588359871363 1371 1371
960 4.497632513006938 -0.20269019930923038 1339 1338
980 4.762498061626882 -0.19579224597292832 1272 1272
1000 4.747476157180336 -0.2150592844317153 1245 1245
