0 5.917878739428178 -0.30132852419597234 1184 1184
20 4.179338796058585 -0.3679081037422598 1572 1333
40 3.9118535773292935 -0.45645613141474595 1669 1669
60 3.18745519295995 -0.23909714698447093 1719 1208
80 3.0606274772123974 -0.22098412459559091 1739 1282
100 3.064255514159781 -0.23124312431243121 1678 1231
120 3.0974103746178607 -0.20977612223953768 1692 1263
140 3.033646241055608 -0.20756993544420543 1757 1296
160 3.1345158930158497 -0.21863602110022617 1683 1271
180 3.0016629320174535 -0.20685241861759207 1650 1287
200 3.0329397289788167 -0.20891835365613043 1640 1265
220 3.0357475498330864 -0.19704985980738754 1670 1256
240 3.137436750345157 -0.24049220308920272 1594 1228
260 3.0050741485233754 -0.19515703668185103 1659 1254
280 3.039616838998754 -0.1993957457232678 1584 1219
300 2.9653571670667533 -0.2095326668216696 1595 1274
320 2.9905317918463226 -0.20782390331946954 1557 1252
340 2.911266230911722 -0.18652864904677802 1557 1287
360 3.002303449880879 -0.2000801089481694 1573 1283
380 2.8472141881369186 -0.20132514154921077 1597 1303
400 2.9837442746550433 -0.21206554121151944 1443 1194
420 2.9749815262955677 -0.21147257582901147 1557 1271
440 3.0133190882153027 -0.20692583359301964 1487 1268
460 2.973866506227345 -0.19296811816285708 1445 1211
480 2.959586132486938 -0.2098839707778255 1432 1232
500 3.035443179749625 -0.20512435319646138 1432 1184
520 2.920461924965057 -0.18966487817750022 1426 1174
540 2.9654570190413216 -0.18508865627002768 1423 1195
560 2.9585094301193173 -0.19784310459693533 1465 1213
580 2.953936558083515 -0.20649555153137555 1540 1250
600 2.817220700682628 -0.1834303994750226 1554 1309
620 2.9286810549524156 -0.1807935949322541 1503 1212
640 2.746734038650706 -0.1437633629502726 1638 1290
660 2.960168841227174 -0.3241740163597313 1634 1475
680 2.8650320175503827 -0.19228047603731113 1632 1268
700 2.7973886982425182 -0.13524725554378692 1674 1257
720 2.746333650131977 -0.17610517806237513 1605 1288
740 2.8449116383805615 -0.17203417952546873 1618 1303
760 2.8759493162826617 -0.15888133434862917 1631 1334
780 2.807242209196506 -0.18400238643143263 1551 1253
800 2.8380210063820552 -0.164927204781381 1593 1280
820 2.8066547676919678 -0.1698293342378535 1612 1239
840 2.810023841008564 -0.17031121422676432 1706 1313
860 2.8936652262964713 -0.18207500818866684 1659 1291
880 2.85445965270898 -0.17131107089981912 1703 1336
900 2.96132962108713 -0.2073587284606273 1662 1282
920 2.8161262731293215 -0.17622625928984303 1711 1304
940 2.9732254498028086 -0.18780261083942906 1632 1264
960 2.9088591437338382 -0.18180688969857572 1658 1265
980 2.8725511230725322 -0.17577053412941734 1705 1348
1000 2.994404224613366 -0.17913568005288383 1572 1245
