0 5.553862232250585 -0.43549129589488034 223 112
20 10.22651512408123 -0.4356620336503292 217 132
40 8.716383194649895 -0.5138699663071786 219 136
60 10.297834875131999 -0.437360036031884 221 145
80 11.143505014391078 -0.44927350332839433 215 147
100 9.983688697400844 -0.49680007616805444 218 198
120 8.847174293217313 -0.42788480431941067 217 157
140 7.133128244641342 -0.3397659513408373 192 89
160 8.847902519257003 -0.47170877574023273 239 221
180 12.787625262578342 -0.27822731975938697 220 133
200 16.004485886739076 -0.3493069860000698 201 146
220 11.532510909829847 -0.409935578136415 214 151
240 12.966248640860574 -0.2909551895825355 223 197
260 6.7420251579960455 -0.3992876001120961 228 184
280 11.405304570057561 -0.4231232637263165 207 136
300 13.472003458126652 -0.39388496871255485 210 190
320 6.081844890878066 -0.3198310246586108 201 115
340 8.914387982469883 -0.3777646269206064 204 169
360 13.43087322508969 -0.36202624800686867 213 121
380 8.752796425940185e-05 0.8353111153920245 208 55
400 4.7776293536882015 -0.3846489859594384 201 62
420 10.612647852203452 -0.3395196803305426 216 189
440 4.600538941931384 -0.21486598967870818 185 101
460 9.16609332308717 -0.33594741267293426 202 117
480 11.425282504687075 -0.41667087474464604 216 148
500 5.744299268169735 -0.2174723505594376 194 71
520 10.034482400960329 -0.2401303857654037 214 114
540 4.5011873353606395 -0.3241373412579639 200 80
560 16.75357248891393 -0.158367142012649 219 175
580 2.9735875623913257 -0.45857176087462204 217 89
600 9.5238103110203 -0.2968382032272133 190 108
620 10.721343283408194 -0.4507196681929245 215 143
640 10.58685918497787 -0.45637675590282223 207 144
660 0.00023199216572288223 1.051922520959815 205 35
680 8.056156472554328 -0.35203939482295 216 140
700 9.42421763648812 -0.4343399373691913 208 123
720 9.494653094472568 -0.42870947715064645 220 174
740 11.768859811031655 -0.4017573186407334 220 198
760 8.996050167494896 -0.40060329036920017 204 169
780 10.202177327536795 -0.2567178856791641 200 56
800 2.769169655893479 -0.37499637278135123 211 69
820 7.141686520557283 -0.4828227571115974 208 139
840 8.106302988548775 -0.21829537664711707 205 85
860 12.60742385584568 -0.484142398908898 218 179
880 8.886150450679702 -0.26195980682349285 208 102
900 8.147198978700754 -0.30037659154761187 193 105
920 1.7337445457911616 0.3971888460666515 193 40
940 8.935212348916643 -0.2864305020160397 217 185
960 7.203030657958166 -0.560153114774341 203 157
980 5.944178982959446 -0.3947019658578145 205 136
