0 6.800809787598026 -0.312204400677637 746 746
20 8.930674025509868 -0.2393124945505275 613 613
40 9.030606387624566 -0.27167870453152776 602 602
60 7.654174660284196 -0.2535033518881028 624 624
80 7.420309887736879 -0.28581812608786084 594 591
100 7.253449070955097 -0.2811765747029801 580 580
120 7.501982922427136 -0.2535856919604098 619 618
140 7.599917709142997 -0.26073933565662355 585 583
160 7.846329483990122 -0.2625395518183 603 603
180 8.532288888071403 -0.26285803790528905 630 630
200 8.549631423193082 -0.25293434549794624 642 641
220 8.05985664387667 -0.2564633747731704 620 620
240 7.0976668382546535 -0.221276544662257 629 629
260 7.816849606859261 -0.2285086632269111 623 623
280 9.007076033168243 -0.26042901844532274 583 583
300 7.330936988316486 -0.21773963790092832 615 614
320 7.389803360946788 -0.2377035076108538 599 596
340 8.454084484853176 -0.24642216289553165 616 615
360 7.436637565800391 -0.2700066357000662 547 546
380 8.32459725799398 -0.24299855949294147 617 616
400 8.306693919093556 -0.2562461198868732 628 627
420 6.667327151405416 -0.22841608055851126 595 582
440 8.795631747314786 -0.26899232599443723 613 613
460 7.704708457544295 -0.27379277504815913 573 572
480 7.0409847562024614 -0.25073425914637515 612 612
500 8.681378952151464 -0.2700268336314847 581 575
520 8.331722113843895 -0.26762489596688943 613 608
540 7.534307972660923 -0.23961826330277314 690 690
560 7.876697141202203 -0.24433124757622438 622 622
580 8.346447399717624 -0.2543217152728382 602 602
600 8.118127125398896 -0.27509096437971214 640 639
620 8.493805782714048 -0.2545171849427168 613 613
640 8.537567744852218 -0.2742265981418375 616 615
660 8.37041561281296 -0.26124303853865016 586 584
680 8.063202468361242 -0.25782659955561604 629 629
700 8.017246608827623 -0.2401903303434697 623 623
720 7.368546582664181 -0.228152161893177 570 569
740 7.9140594431023485 -0.2388524683292622 631 631
760 7.195806267914382 -0.25839197244819745 660 660
780 7.493817451864709 -0.2530102717845384 577 576
800 8.926827963680532 -0.23468717671929096 594 593
820 7.637608920625963 -0.23486317701828097 581 581
840 9.155932804794968 -0.24576669197967183 599 598
860 7.20597574345604 -0.26526661958153075 646 645
880 8.706222811668505 -0.23419309284987433 594 594
900 8.09996829483098 -0.24085321847112606 616 615
920 8.018529333844347 -0.2490951318784923 654 653
940 8.828052511786787 -0.2515928227418174 626 624
960 8.268712081395433 -0.2482362408905977 630 629
980 8.828709768294386 -0.2549699342604036 631 630
1000 8.487997195470095 -0.23665454871863922 617 617
