0 10.48430164719762 -0.25632529068752397 498 498
20 9.475880980921382 -0.23573984271417936 512 512
40 8.62624428379101 -0.20193345637751292 551 551
60 8.501714973188268 -0.20964893131437412 569 569
80 9.116444871888175 -0.20508975187708212 567 567
100 8.95163563565886 -0.20691602113879914 524 524
120 8.638831203692504 -0.20010883190329498 522 522
140 9.97278174475994 -0.20196753566158376 553 553
160 9.048536962518803 -0.19844085752835938 548 548
180 7.706791515209886 -0.20329996700033015 546 546
200 10.110320652131746 -0.20148014801480152 555 555
220 6.706515939750407 -0.19654230038022813 538 538
240 8.340206017146857 -0.1988651183163932 542 542
260 8.510013807809727 -0.20974125415166767 557 557
280 7.535130306501352 -0.20306067464166389 534 534
300 8.61516382338304 -0.2087250552156832 553 553
320 8.45781627632282 -0.22819208935076463 523 523
340 8.109922709844716 -0.21694280722637116 543 543
360 9.118238307015773 -0.21619715573515708 544 544
380 9.361488667396504 -0.21566540493947461 511 511
400 8.926896738643165 -0.1931029162166331 522 522
420 11.136618877760945 -0.19761927471814733 518 518
440 8.534556316008244 -0.17826504259719178 519 519
460 8.058198265061824 -0.2061322541416637 555 555
480 7.6672619548982475 -0.1935181059323292 548 548
500 10.398075784655044 -0.2149596903285892 553 553
520 7.45000928778678 -0.18795904518601314 534 534
540 8.277996738867875 -0.20393618695412696 551 551
560 9.616033535944887 -0.20397168659995113 545 545
580 8.637871696738086 -0.21072166541142834 534 534
600 7.716504471598429 -0.22074019998655225 537 537
620 8.540908715216501 -0.21165037048730673 552 552
640 8.208715880188096 -0.19834346429453897 552 552
660 9.287428018870173 -0.2154812297541685 565 565
680 8.693616493090158 -0.21667725992050324 518 518
700 8.684670226203794 -0.21224728454768882 561 561
720 8.815422222789936 -0.19519243702323086 525 525
740 10.085490100604819 -0.2576253195460455 518 518
760 9.608283858760169 -0.19152489947417262 542 542
780 8.501796216687433 -0.21981891841519274 544 544
800 11.32516062295451 -0.20930057209639863 519 519
820 8.73812220585347 -0.19437639252390992 519 519
840 9.599947323816815 -0.20894953424496854 542 542
860 8.80118770997437 -0.2092297509076928 529 529
880 8.144583587278271 -0.20930694225491897 539 539
900 8.484058823060138 -0.20957570415481397 557 556
920 8.352714039992762 -0.21615533822827482 546 546
940 8.055737166062297 -0.19211102119113976 529 529
960 8.035035935716987 -0.1975256281407035 530 530
980 9.438439137512713 -0.21413073936191507 542 542
