0 5.912939747321976 -0.31368084235591764 661 661
20 11.303123899227272 -0.2381300428749873 235 218
40 9.68831253364898 -0.2136380811634605 241 221
60 9.03978663095678 -0.2617279516793861 233 220
80 10.391943908664697 -0.39998710426204154 202 176
100 15.935976621084665 -0.23494394761936943 230 223
120 8.024896725794893 -0.3955354473521615 235 135
140 13.506608710097039 -0.40123856492113097 231 219
160 14.701174228230064 -0.30048509525963907 255 250
180 15.059707510263335 -0.3210273562078687 226 204
200 10.866804141675338 -0.35240299434474187 247 233
220 12.243382933319417 -0.2900489870474925 221 208
240 10.02194304017472 -0.2853388995816277 236 218
260 5.000194497355789 -0.20487371823006018 208 188
280 8.290834356815791 -0.3213664795114263 236 220
300 12.921531362062572 -0.3957912836994124 235 228
320 13.51718647743699 -0.44699251377231464 227 219
340 11.001745092500132 -0.4068833047950615 230 210
360 11.519143309283713 -0.283737019518295 230 217
380 6.12307648480944 -0.3277000063343257 222 112
400 12.009222007612236 -0.2335253318926821 221 201
420 9.881788445313745 -0.42738051582936076 230 225
440 6.389653270032759 -0.25144940987670594 227 224
460 12.254468280036813 -0.3469817919483086 230 223
480 12.367235387173583 -0.2549075317024855 252 249
500 11.953260152832472 -0.3123094763683426 233 228
520 7.244271266354921 -0.3530412034009155 230 213
540 12.634588718472067 -0.40386090513935047 223 213
560 11.513470434676973 -0.2159032565644713 200 190
580 10.454530404751766 -0.2576040172166427 244 233
600 14.370414452742672 -0.28442347830992265 230 222
620 14.647566093688908 -0.39454272826563164 237 228
640 10.990389593210667 -0.314765259605707 223 155
660 8.987326744496828 -0.33833889443087617 236 218
680 16.276851671884167 -0.19420066084056453 208 171
700 8.857071749789094 -0.38098049448757265 218 183
720 9.719990587728633 -0.35129588139296875 205 171
740 10.068671679831432 -0.2432083520431073 235 203
760 8.858158327870044 -0.29703043712252586 224 220
780 11.642765347452245 -0.3576957562843489 213 154
800 11.182385774554954 -0.2834357669561183 224 206
820 10.248550654985804 -0.38004554190016304 245 206
840 14.846528388539149 -0.2729975829139756 234 222
860 10.328541898117583 -0.2567692433865809 233 209
880 8.723208421159981 -0.36289905375810916 217 200
900 10.732433036656543 -0.23161452238714053 240 228
920 9.76040507808842 -0.25996184477485385 224 219
940 13.341802404130888 -0.32336970666463527 231 210
960 8.798609943380274 -0.31634556898873023 230 218
980 11.203378540331633 -0.36791964777105113 243 232
1000 12.260310685473968 -0.1743556489000302 234 202
